date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_67,Wonju,65+,74399.42216361265,2.7006485328785113,6.58516118604632,79.29202666844338,0.0,0.0,0.0,6.58516118604632,74399.42216361265,74488.0
day_68,Seoul,0-18,1096695.0620340682,77.22855975364128,187.34301779791323,1951.3663883801796,0.0,0.0,0.0,187.34301779791323,1096695.0620340682,1098911.0
day_68,Seoul,19-49,4147163.7082285075,138.95653846886512,337.70086169431283,3947.6343713291244,0.0,0.0,0.0,337.70086169431283,4147163.7082285075,4151588.0
day_68,Seoul,50-64,2132552.017899615,67.98485140328393,165.48218520447313,2010.515063776977,0.0,0.0,0.0,165.48218520447313,2132552.017899615,2134796.0
day_68,Seoul,65+,1916517.0593580771,69.93285552707142,170.49340909786144,2076.5143772979413,0.0,0.0,0.0,170.49340909786144,1916517.0593580771,1918834.0
day_68,Wonju,0-18,54676.522815460485,3.850285512860227,9.340121189153871,97.28677783749993,0.0,0.0,0.0,9.340121189153871,54676.522815460485,54787.0
day_68,Wonju,19-49,142028.48067677458,4.7588635094578855,11.5652874311462,135.19517228481604,0.0,0.0,0.0,11.5652874311462,142028.48067677458,142180.0
day_68,Wonju,50-64,92117.06963035116,2.9366530044568315,7.148118240077875,86.84559840431127,0.0,0.0,0.0,7.148118240077875,92117.06963035116,92214.0
day_68,Wonju,65+,74398.05773582522,2.7147520538517127,6.618453215276312,80.60905890565265,0.0,0.0,0.0,6.618453215276312,74398.05773582522,74488.0
day_69,Seoul,0-18,1096655.9844717686,77.69184217639008,188.48869411515122,1988.8349919397622,0.0,0.0,0.0,188.48869411515122,1096655.9844717686,1098911.0
day_69,Seoul,19-49,4147093.433570712,139.75292703015774,339.6389585898828,4015.174543667987,0.0,0.0,0.0,339.6389585898828,4147093.433570712,4151588.0
day_69,Seoul,50-64,2132517.652071314,68.35825400266162,166.37817386522045,2043.6115008178717,0.0,0.0,0.0,166.37817386522045,2132517.652071314,2134796.0
day_69,Seoul,65+,1916481.7259869913,70.29979884956441,171.36115504182487,2110.613059117514,0.0,0.0,0.0,171.36115504182487,1916481.7259869913,1918834.0
day_69,Wonju,0-18,54674.57457542494,3.873382791980318,9.397239707753211,99.15480207533071,0.0,0.0,0.0,9.397239707753211,54674.57457542494,54787.0
day_69,Wonju,19-49,142026.07397099226,4.786137537045542,11.631661699645901,137.50822977104528,0.0,0.0,0.0,11.631661699645901,142026.07397099226,142180.0
day_69,Wonju,50-64,92115.58517446359,2.9527823897934233,7.186821094290716,88.27522205232685,0.0,0.0,0.0,7.186821094290716,92115.58517446359,92214.0
day_69,Wonju,65+,74396.68611527573,2.7289965764137776,6.652138599146906,81.9327495487079,0.0,0.0,0.0,6.652138599146906,74396.68611527573,74488.0
day_70,Seoul,0-18,1096616.6739435634,78.15644929347158,189.636876380316,2026.5327307627924,0.0,0.0,0.0,189.636876380316,1096616.6739435634,1098911.0
day_70,Seoul,19-49,4147022.7564890026,140.55354522450466,341.5876303869851,4083.1023353859637,0.0,0.0,0.0,341.5876303869851,4147022.7564890026,4151588.0
day_70,Seoul,50-64,2132483.0967568397,68.73444147578104,167.28166609350717,2076.887135590916,0.0,0.0,0.0,167.28166609350717,2132483.0967568397,2134796.0
day_70,Seoul,65+,1916446.2055769707,70.67030944514043,172.2388234582421,2144.885290125879,0.0,0.0,0.0,172.2388234582421,1916446.2055769707,1918834.0
day_70,Wonju,0-18,54672.61472070623,3.8965461146912053,9.454483162192728,101.03425001688134,0.0,0.0,0.0,9.454483162192728,54672.61472070623,54787.0
day_70,Wonju,19-49,142023.65348334334,4.813556417452809,11.698398128239493,139.83456211097445,0.0,0.0,0.0,11.698398128239493,142023.65348334334,142180.0
day_70,Wonju,50-64,92114.09253358879,2.9690320696908152,7.225848070329285,89.712586271185,0.0,0.0,0.0,7.225848070329285,92114.09253358879,92214.0
day_70,Wonju,65+,74395.30723398553,2.7433795784052295,6.686209167524413,83.26317726853729,0.0,0.0,0.0,6.686209167524413,74395.30723398553,74488.0
day_71,Seoul,0-18,1096577.1297367164,78.62243149355982,190.78772575098859,2064.4601060388554,0.0,0.0,0.0,190.78772575098859,1096577.1297367164,1098911.0
day_71,Seoul,19-49,4146951.674862722,141.35839889296972,343.5468769218404,4151.419861463361,0.0,0.0,0.0,343.5468769218404,4146951.674862722,4151588.0
day_71,Seoul,50-64,2132448.3505939976,69.11338357995471,168.19255361269626,2110.343468809617,0.0,0.0,0.0,168.19255361269626,2132448.3505939976,2134796.0
day_71,Seoul,65+,1916410.4964061573,71.04432553616581,173.12621348916392,2179.333054817527,0.0,0.0,0.0,173.12621348916392,1916410.4964061573,1918834.0
day_71,Wonju,0-18,54670.64321577042,3.919777993156554,9.511859587099785,102.92514664931988,0.0,0.0,0.0,9.511859587099785,54670.64321577042,54787.0
day_71,Wonju,19-49,142021.21914120135,4.841120350719397,11.765496711317999,142.17424173662235,0.0,0.0,0.0,11.765496711317999,142021.21914120135,142180.0
day_71,Wonju,50-64,92112.59164888585,2.985400737795061,7.2651944911088355,91.15775588525086,0.0,0.0,0.0,7.2651944911088355,92112.59164888585,92214.0
day_71,Wonju,65+,74393.92102511307,2.7578986616549,6.7206571232221455,84.60041910204217,0.0,0.0,0.0,6.7206571232221455,74393.92102511307,74488.0
day_72,Seoul,0-18,1096537.3511153783,79.08983708530965,191.9413963475708,2102.617651189053,0.0,0.0,0.0,191.9413963475708,1096537.3511153783,1098911.0
day_72,Seoul,19-49,4146880.186567706,142.16749446217773,345.5167009839572,4220.129236847729,0.0,0.0,0.0,345.5167009839572,4146880.186567706,4151588.0
day_72,Seoul,50-64,2132413.4122338677,69.49505192015985,169.11073468013436,2143.9819795321564,0.0,0.0,0.0,169.11073468013436,2132413.4122338677,2134796.0
day_72,Seoul,65+,1916374.596780516,71.42178840936474,174.02313355941402,2213.95829751536,0.0,0.0,0.0,174.02313355941402,1916374.596780516,1918834.0
day_72,Wonju,0-18,54668.66002393117,3.9430808358391722,9.569376666258105,104.82751856673984,0.0,0.0,0.0,9.569376666258105,54668.66002393117,54787.0
day_72,Wonju,19-49,142018.77087181975,4.868829556938797,11.832957544414096,144.52734107888594,0.0,0.0,0.0,11.832957544414096,142018.77087181975,142180.0
day_72,Wonju,50-64,92111.08246208719,3.0018871675633747,7.304855961784599,92.61079478347263,0.0,0.0,0.0,7.304855961784599,92111.08246208719,92214.0
day_72,Wonju,65+,74392.52742289695,2.7725515469481774,6.755475029405167,85.9445505266866,0.0,0.0,0.0,6.755475029405167,74392.52742289695,74488.0
day_73,Seoul,0-18,1096497.337321521,79.55871239953429,193.09803562071147,2141.005930458567,0.0,0.0,0.0,193.09803562071147,1096497.337321521,1098911.0
day_73,Seoul,19-49,4146808.2894760477,142.98083888991505,347.4971080182546,4289.23257704452,0.0,0.0,0.0,347.4971080182546,4146808.2894760477,4151588.0
day_73,Seoul,50-64,2132378.280339978,69.87941984987928,170.0361137041874,2177.8041264681833,0.0,0.0,0.0,170.0361137041874,2132378.280339978,2134796.0
day_73,Seoul,65+,1916338.50503243,71.80264229066071,174.9294010522136,2248.762924227243,0.0,0.0,0.0,174.9294010522136,1916338.50503243,1918834.0
day_73,Wonju,0-18,54666.66510739649,3.9664569525951467,9.62704175092607,106.74139389999146,0.0,0.0,0.0,9.62704175092607,54666.66510739649,54787.0
day_73,Wonju,19-49,142016.30860232384,4.896684274395272,11.900780814000676,146.89393258776875,0.0,0.0,0.0,11.900780814000676,142016.30860232384,142180.0
day_73,Wonju,50-64,92109.564915463,3.0184902079808884,7.344828353209367,94.07176597582955,0.0,0.0,0.0,7.344828353209367,92109.564915463,92214.0
day_73,Wonju,65+,74391.12636260127,2.78733606916843,6.790655796998221,87.29564553256763,0.0,0.0,0.0,6.790655796998221,74391.12636260127,74488.0
day_74,Seoul,0-18,1096457.0875758356,80.02910188533897,194.2577846963363,2179.6255375827095,0.0,0.0,0.0,194.2577846963363,1096457.0875758356,1098911.0
day_74,Seoul,19-49,4146735.981455875,143.79843961717103,349.4881058595612,4358.731998648172,0.0,0.0,0.0,349.4881058595612,4146735.981455875,4151588.0
day_74,Seoul,50-64,2132342.9535875274,70.26646237552177,170.96860088828956,2211.8113492090206,0.0,0.0,0.0,170.96860088828956,2132342.9535875274,2134796.0
day_74,Seoul,65+,1916302.219519353,72.18683422225473,175.8448419871012,2283.7488044376855,0.0,0.0,0.0,175.8448419871012,1916302.219519353,1918834.0
day_74,Wonju,0-18,54664.65842731332,3.9899085594666603,9.68486187703843,108.66680225017667,0.0,0.0,0.0,9.68486187703843,54664.65842731332,54787.0
day_74,Wonju,19-49,142013.8322597031,4.924684757921396,11.968966788398177,149.2740887505689,0.0,0.0,0.0,11.968966788398177,142013.8322597031,142180.0
day_74,Wonju,50-64,92108.03895178754,3.0352087794320224,7.385107786557938,95.54073164647143,0.0,0.0,0.0,7.385107786557938,92108.03895178754,92214.0
day_74,Wonju,65+,74389.71778046332,2.8022501725252478,6.826192672182792,88.65377669196728,0.0,0.0,0.0,6.826192672182792,74389.71778046332,74488.0
day_75,Seoul,0-18,1096416.6010785766,80.5010482016426,195.42077869973855,2218.4770945219766,0.0,0.0,0.0,195.42077869973855,1096416.6010785766,1098911.0
day_75,Seoul,19-49,4146663.2603711616,144.62030452202035,351.4897044962344,4428.6296198200835,0.0,0.0,0.0,351.4897044962344,4146663.2603711616,4151588.0
day_75,Seoul,50-64,2132307.430662646,70.65615606926458,171.90811189839252,2246.0050693866783,0.0,0.0,0.0,171.90811189839252,2132307.430662646,2134796.0
day_75,Seoul,65+,1916265.7386225192,72.57431394486952,176.7692907008083,2318.9177728351056,0.0,0.0,0.0,176.7692907008083,1916265.7386225192,1918834.0
day_75,Wonju,0-18,54662.63994380981,4.013437783244861,9.742843781364073,110.60377462558436,0.0,0.0,0.0,9.742843781364073,54662.63994380981,54787.0
day_75,Wonju,19-49,142011.34177080475,4.952831277318668,12.03751580967924,151.66788210824853,0.0,0.0,0.0,12.03751580967924,142011.34177080475,142180.0
day_75,Wonju,50-64,92106.50451430732,3.0520418699356586,7.425690618962362,97.01775320378302,0.0,0.0,0.0,7.425690618962362,92106.50451430732,92214.0
day_75,Wonju,65+,74388.3016136436,2.8172919059832378,6.862079224008857,90.01901522640384,0.0,0.0,0.0,6.862079224008857,74388.3016136436,74488.0
day_76,Seoul,0-18,1096375.8770103739,80.97459230370725,196.58714706061215,2257.561250261924,0.0,0.0,0.0,196.58714706061215,1096375.8770103739,1098911.0
day_76,Seoul,19-49,4146590.1240815427,145.44644187995323,353.5019158579977,4498.92756071933,0.0,0.0,0.0,353.5019158579977,4146590.1240815427,4151588.0
day_76,Seoul,50-64,2132271.710261695,71.04847898516374,172.8545675533463,2280.3866917663568,0.0,0.0,0.0,172.8545675533463,2132271.710261695,2134796.0
day_76,Seoul,65+,1916229.0607457082,72.96503378364616,177.7025895330814,2354.2716309752673,0.0,0.0,0.0,177.7025895330814,1916229.0607457082,1918834.0
day_76,Wonju,0-18,54660.60961603564,4.037046665783862,9.800993916713688,112.55234338185718,0.0,0.0,0.0,9.800993916713688,54660.60961603564,54787.0
day_76,Wonju,19-49,142008.83706232742,4.9811241159989255,12.106428286402727,154.07538527018437,0.0,0.0,0.0,12.106428286402727,142008.83706232742,142180.0
day_76,Wonju,50-64,92104.96154671077,3.0689885315214607,7.46657343013772,98.50289132757548,0.0,0.0,0.0,7.46657343013772,92104.96154671077,92214.0
day_76,Wonju,65+,74386.87780017777,2.8324594188326007,6.8983093321987035,91.3914310712056,0.0,0.0,0.0,6.8983093321987035,74386.87780017777,74488.0
day_77,Seoul,0-18,1096334.9145330014,81.44977352424344,197.75701380034334,2296.8786796740465,0.0,0.0,0.0,197.75701380034334,1096334.9145330014,1098911.0
day_77,Seoul,19-49,4146516.5704421536,146.27686032881118,355.5247536263748,4569.62794389093,0.0,0.0,0.0,355.5247536263748,4146516.5704421536,4151588.0
day_77,Seoul,50-64,2132235.7910906067,71.44341058092581,173.8078935352589,2314.9576052770262,0.0,0.0,0.0,173.8078935352589,2132235.7910906067,2134796.0
day_77,Seoul,65+,1916192.1843140633,73.3589485367232,178.6445885182882,2389.8121488818833,0.0,0.0,0.0,178.6445885182882,1916192.1843140633,1918834.0
day_77,Wonju,0-18,54658.5674022005,4.060737168044296,9.85931846626288,114.51254216519992,0.0,0.0,0.0,9.85931846626288,54658.5674022005,54787.0
day_77,Wonju,19-49,142006.3180608156,5.009563569783508,12.175704687121645,156.49667092746492,0.0,0.0,0.0,12.175704687121645,142006.3180608156,142180.0
day_77,Wonju,50-64,92103.40999309969,3.086047876850759,7.507753009870905,99.99620601360303,0.0,0.0,0.0,7.507753009870905,92103.40999309969,92214.0
day_77,Wonju,65+,74385.44627893082,2.847750956363832,6.934877175175262,92.77109293764535,0.0,0.0,0.0,6.934877175175262,74385.44627893082,74488.0
day_78,Seoul,0-18,1096293.7127901127,81.92662965094405,198.9304978023964,2336.4300824341153,0.0,0.0,0.0,198.9304978023964,1096293.7127901127,1098911.0
day_78,Seoul,19-49,4146442.5973034846,147.11156883372632,357.5582330655054,4640.732894616204,0.0,0.0,0.0,357.5582330655054,4146442.5973034846,4151588.0
day_78,Seoul,50-64,2132199.671864253,71.8409316444078,174.76802011867,2349.719183984078,0.0,0.0,0.0,174.76802011867,2132199.671864253,2134796.0
day_78,Seoul,65+,1916155.1077729627,73.75601536877886,179.59514508299213,2425.541066585541,0.0,0.0,0.0,179.59514508299213,1916155.1077729627,1918834.0
day_78,Wonju,0-18,54656.513259610554,4.0845111739588305,9.917823357032454,116.48440585845249,0.0,0.0,0.0,9.917823357032454,54656.513259610554,54787.0
day_78,Wonju,19-49,142003.78469265482,5.0381499457025125,12.24534553458907,158.93181186488926,0.0,0.0,0.0,12.24534553458907,142003.78469265482,142180.0
day_78,Wonju,50-64,92101.84979796206,3.1032190760416545,7.549226346322104,101.49775661557722,0.0,0.0,0.0,7.549226346322104,92101.84979796206,92214.0
day_78,Wonju,65+,74384.00698955327,2.8631648557350973,6.971777218322126,94.1580683726804,0.0,0.0,0.0,6.971777218322126,74384.00698955327,74488.0
day_79,Seoul,0-18,1096252.2709079378,82.40519700015719,200.10771306738914,2376.2161819945945,0.0,0.0,0.0,200.10771306738914,1096252.2709079378,1098911.0
day_79,Seoul,19-49,4146368.202511242,147.95057665942875,359.6023708692675,4712.2445412293055,0.0,0.0,0.0,359.6023708692675,4146368.202511242,4151588.0
day_79,Seoul,50-64,2132163.3513058512,72.24102422390388,175.7348819171399,2384.672788007812,0.0,0.0,0.0,175.7348819171399,2132163.3513058512,2134796.0
day_79,Seoul,65+,1916117.8295869392,74.15619370791065,180.55412375078316,2461.4600956021395,0.0,0.0,0.0,180.55412375078316,1916117.8295869392,1918834.0
day_79,Wonju,0-18,54654.44714470343,4.108370494105174,9.976514272605378,118.46797052985897,0.0,0.0,0.0,9.976514272605378,54654.44714470343,54787.0
day_79,Wonju,19-49,142001.2368840666,5.066883561046418,12.315351400522513,161.38088097180707,0.0,0.0,0.0,12.315351400522513,142001.2368840666,142180.0
day_79,Wonju,50-64,92100.28090614642,3.1205013536577138,7.5909906150785105,103.00760188484163,0.0,0.0,0.0,7.5909906150785105,92100.28090614642,92214.0
day_79,Wonju,65+,74382.55987243916,2.878699541969159,7.009004202525249,95.55242381634483,0.0,0.0,0.0,7.009004202525249,74382.55987243916,74488.0
day_80,Seoul,0-18,1096210.5879959527,82.8855104854573,201.28876895398992,2416.2377246080723,0.0,0.0,0.0,201.28876895398992,1096210.5879959527,1098911.0
day_80,Seoul,19-49,4146293.383906231,148.79389334117582,361.65718502512834,4784.165015403159,0.0,0.0,0.0,361.65718502512834,4146293.383906231,4151588.0
day_80,Seoul,50-64,2132126.8281464004,72.64367156269614,176.70841764566384,2419.81976439124,0.0,0.0,0.0,176.70841764566384,2132126.8281464004,2134796.0
day_80,Seoul,65+,1916080.3482386465,74.5594451465287,181.52139585458184,2497.570920352296,0.0,0.0,0.0,181.52139585458184,1916080.3482386465,1918834.0
day_80,Wonju,0-18,54652.369013081356,4.13231686912475,10.03539666513689,120.46327338438005,0.0,0.0,0.0,10.03539666513689,54652.369013081356,54787.0
day_80,Wonju,19-49,141998.67456110477,5.095764742370481,12.385722900941218,163.84395125191156,0.0,0.0,0.0,12.385722900941218,141998.67456110477,142180.0
day_80,Wonju,50-64,92098.70326283736,3.137893985880835,7.633043168891666,104.52580000785734,0.0,0.0,0.0,7.633043168891666,92098.70326283736,92214.0
day_80,Wonju,65+,74381.10486868603,2.894353524106114,7.046553133004778,96.95422465684987,0.0,0.0,0.0,7.046553133004778,74381.10486868603,74488.0
day_81,Seoul,0-18,1096168.6631475112,83.36760368414693,202.4737704059206,2456.49547839887,0.0,0.0,0.0,202.4737704059206,1096168.6631475112,1098911.0
day_81,Seoul,19-49,4146218.13932424,149.64152866097788,363.72269469069056,4856.496452408184,0.0,0.0,0.0,363.72269469069056,4146218.13932424,4151588.0
day_81,Seoul,50-64,2132090.101124145,73.04885803668644,177.68856989787915,2455.1614479203727,0.0,0.0,0.0,177.68856989787915,2132090.101124145,2134796.0
day_81,Seoul,65+,1916042.6622278749,74.96573334489868,182.4968392569298,2533.8751995232124,0.0,0.0,0.0,182.4968392569298,1916042.6622278749,1918834.0
day_81,Wonju,0-18,54650.27881954288,4.156351973038177,10.094475766671888,122.47035271740742,0.0,0.0,0.0,10.094475766671888,54650.27881954288,54787.0
day_81,Wonju,19-49,141996.0976496513,5.124793824680541,12.456460691938215,166.32109583209981,0.0,0.0,0.0,12.456460691938215,141996.0976496513,142180.0
day_81,Wonju,50-64,92097.11681353248,3.1553962978172168,7.675381528053749,106.05240864163568,0.0,0.0,0.0,7.675381528053749,92097.11681353248,92214.0
day_81,Wonju,65+,74379.64192005663,2.910125391458986,7.08441926845688,98.36353528345083,0.0,0.0,0.0,7.08441926845688,74379.64192005663,74488.0
day_82,Seoul,0-18,1096126.4954404542,83.85150889894457,203.66281816680993,2496.990232480054,0.0,0.0,0.0,203.66281816680993,1096126.4954404542,1098911.0
day_82,Seoul,19-49,4146142.4665959463,150.49349262417147,365.79892008304137,4929.2409913463225,0.0,0.0,0.0,365.79892008304137,4146142.4665959463,4151588.0
day_82,Seoul,50-64,2132053.168984067,73.45656909641218,178.67528493664653,2490.6991618999486,0.0,0.0,0.0,178.67528493664653,2132053.168984067,2134796.0
day_82,Seoul,65+,1916004.7700706068,75.37502394048147,183.4803380779932,2570.3745673745984,0.0,0.0,0.0,183.4803380779932,1916004.7700706068,1918834.0
day_82,Wonju,0-18,54648.17651811308,4.180477416320771,10.1537565998566,124.4892478707418,0.0,0.0,0.0,10.1537565998566,54648.17651811308,54787.0
day_82,Wonju,19-49,141993.506075413,5.153971150630723,12.527565465890842,168.81238797048746,0.0,0.0,0.0,12.527565465890842,141993.506075413,142180.0
day_82,Wonju,50-64,92095.5215040204,3.1730076609926914,7.718003371351608,107.58748494724642,0.0,0.0,0.0,7.718003371351608,92095.5215040204,92214.0
day_82,Wonju,65+,74378.17096894227,2.9260138100943505,7.122598110494998,99.7804191371422,0.0,0.0,0.0,7.122598110494998,74378.17096894227,74488.0
day_83,Seoul,0-18,1096084.083937686,84.33725721762607,204.85600898292023,2537.7227961134163,0.0,0.0,0.0,204.85600898292023,1096084.083937686,1098911.0
day_83,Seoul,19-49,4146066.3635468194,151.3497954393896,367.88588237851883,5002.400775362931,0.0,0.0,0.0,367.88588237851883,4146066.3635468194,4151588.0
day_83,Seoul,50-64,2132016.0304774046,73.86679121078285,179.66851249752332,2526.434218887278,0.0,0.0,0.0,179.66851249752332,2132016.0304774046,2134796.0
day_83,Seoul,65+,1915966.670298119,75.78728445804805,184.47178243263528,2607.070634990197,0.0,0.0,0.0,184.47178243263528,1915966.670298119,1918834.0
day_83,Wonju,0-18,54646.062062072364,4.204694748876005,10.213243988045665,126.51999919071312,0.0,0.0,0.0,10.213243988045665,54646.062062072364,54787.0
